YEAR  MO  DA  HR    LAT     LON Rn2200010
2012   2  23  12 -20.40  -48.05  0.15E-11
2012   2  23  12 -20.35  -48.05  0.72E-11
2012   2  23  12 -20.30  -48.05  0.17E-10
2012   2  23  12 -20.25  -48.05  0.29E-10
2012   2  23  12 -20.20  -48.05  0.35E-10
2012   2  23  12 -20.15  -48.05  0.78E-11
2012   2  23  12 -20.40  -48.00  0.22E-11
2012   2  23  12 -20.35  -48.00  0.12E-10
2012   2  23  12 -20.30  -48.00  0.25E-10
2012   2  23  12 -20.25  -48.00  0.47E-10
2012   2  23  12 -20.20  -48.00  0.12E-09
2012   2  23  12 -20.15  -48.00  0.19E-09
2012   2  23  12 -20.10  -48.00  0.13E-09
2012   2  23  12 -20.35  -47.95  0.73E-12
2012   2  23  12 -20.30  -47.95  0.24E-11
2012   2  23  12 -20.25  -47.95  0.16E-10
2012   2  23  12 -20.20  -47.95  0.56E-10
2012   2  23  12 -20.15  -47.95  0.21E-09
2012   2  23  12 -20.10  -47.95  0.27E-09
2012   2  23  12 -20.05  -47.95  0.45E-09
2012   2  23  12 -20.00  -47.95  0.68E-10
2012   2  23  12 -20.35  -47.90  0.74E-12
2012   2  23  12 -20.15  -47.90  0.47E-10
2012   2  23  12 -20.10  -47.90  0.24E-09
2012   2  23  12 -20.05  -47.90  0.76E-09
2012   2  23  12 -20.00  -47.90  0.13E-08
2012   2  23  12 -20.05  -47.85  0.25E-11
2012   2  23  12 -20.00  -47.85  0.27E-09
2012   2  24   0 -20.35  -48.10  0.15E-11
2012   2  24   0 -20.45  -48.05  0.16E-11
2012   2  24   0 -20.40  -48.05  0.12E-10
2012   2  24   0 -20.35  -48.05  0.18E-10
2012   2  24   0 -20.30  -48.05  0.27E-10
2012   2  24   0 -20.25  -48.05  0.19E-10
2012   2  24   0 -20.50  -48.00  0.11E-11
2012   2  24   0 -20.45  -48.00  0.97E-11
2012   2  24   0 -20.40  -48.00  0.18E-10
2012   2  24   0 -20.35  -48.00  0.21E-10
2012   2  24   0 -20.30  -48.00  0.39E-10
2012   2  24   0 -20.25  -48.00  0.29E-10
2012   2  24   0 -20.20  -48.00  0.23E-10
2012   2  24   0 -20.50  -47.95  0.54E-12
2012   2  24   0 -20.45  -47.95  0.13E-10
2012   2  24   0 -20.40  -47.95  0.97E-11
2012   2  24   0 -20.35  -47.95  0.25E-10
2012   2  24   0 -20.30  -47.95  0.31E-10
2012   2  24   0 -20.25  -47.95  0.33E-10
2012   2  24   0 -20.20  -47.95  0.29E-10
2012   2  24   0 -20.15  -47.95  0.35E-10
2012   2  24   0 -20.10  -47.95  0.69E-11
2012   2  24   0 -20.45  -47.90  0.86E-11
2012   2  24   0 -20.40  -47.90  0.56E-11
2012   2  24   0 -20.35  -47.90  0.10E-10
2012   2  24   0 -20.30  -47.90  0.25E-10
2012   2  24   0 -20.25  -47.90  0.29E-10
2012   2  24   0 -20.20  -47.90  0.25E-10
2012   2  24   0 -20.15  -47.90  0.37E-10
2012   2  24   0 -20.10  -47.90  0.63E-10
2012   2  24   0 -20.05  -47.90  0.11E-09
2012   2  24   0 -20.00  -47.90  0.99E-10
2012   2  24   0 -20.45  -47.85  0.44E-11
2012   2  24   0 -20.40  -47.85  0.51E-11
2012   2  24   0 -20.35  -47.85  0.62E-11
2012   2  24   0 -20.30  -47.85  0.19E-10
2012   2  24   0 -20.25  -47.85  0.29E-10
2012   2  24   0 -20.20  -47.85  0.20E-10
2012   2  24   0 -20.15  -47.85  0.19E-10
2012   2  24   0 -20.10  -47.85  0.37E-10
2012   2  24   0 -20.05  -47.85  0.64E-10
2012   2  24   0 -20.00  -47.85  0.24E-09
2012   2  24   0 -19.95  -47.85  0.57E-09
2012   2  24   0 -20.50  -47.80  0.53E-12
2012   2  24   0 -20.45  -47.80  0.66E-11
2012   2  24   0 -20.40  -47.80  0.19E-11
2012   2  24   0 -20.35  -47.80  0.58E-11
2012   2  24   0 -20.30  -47.80  0.68E-11
2012   2  24   0 -20.25  -47.80  0.30E-10
2012   2  24   0 -20.20  -47.80  0.13E-10
2012   2  24   0 -20.15  -47.80  0.16E-10
2012   2  24   0 -20.10  -47.80  0.14E-10
2012   2  24   0 -20.05  -47.80  0.37E-10
2012   2  24   0 -20.00  -47.80  0.66E-10
2012   2  24   0 -19.95  -47.80  0.52E-09
2012   2  24   0 -20.45  -47.75  0.20E-11
2012   2  24   0 -20.40  -47.75  0.35E-11
2012   2  24   0 -20.35  -47.75  0.48E-11
2012   2  24   0 -20.30  -47.75  0.44E-11
2012   2  24   0 -20.25  -47.75  0.17E-10
2012   2  24   0 -20.20  -47.75  0.16E-10
2012   2  24   0 -20.15  -47.75  0.97E-11
2012   2  24   0 -20.10  -47.75  0.14E-10
2012   2  24   0 -20.05  -47.75  0.20E-10
2012   2  24   0 -20.00  -47.75  0.46E-10
2012   2  24   0 -19.95  -47.75  0.15E-09
2012   2  24   0 -19.90  -47.75  0.18E-09
2012   2  24   0 -20.45  -47.70  0.53E-12
2012   2  24   0 -20.40  -47.70  0.17E-11
2012   2  24   0 -20.35  -47.70  0.23E-11
2012   2  24   0 -20.30  -47.70  0.48E-11
2012   2  24   0 -20.25  -47.70  0.10E-10
2012   2  24   0 -20.20  -47.70  0.21E-10
2012   2  24   0 -20.15  -47.70  0.82E-11
2012   2  24   0 -20.10  -47.70  0.15E-10
2012   2  24   0 -20.05  -47.70  0.18E-10
2012   2  24   0 -20.00  -47.70  0.31E-10
2012   2  24   0 -19.95  -47.70  0.30E-10
2012   2  24   0 -19.90  -47.70  0.20E-09
2012   2  24   0 -20.45  -47.65  0.53E-12
2012   2  24   0 -20.40  -47.65  0.84E-12
2012   2  24   0 -20.35  -47.65  0.34E-11
2012   2  24   0 -20.30  -47.65  0.38E-11
2012   2  24   0 -20.25  -47.65  0.39E-11
2012   2  24   0 -20.20  -47.65  0.18E-10
2012   2  24   0 -20.15  -47.65  0.11E-10
2012   2  24   0 -20.10  -47.65  0.12E-10
2012   2  24   0 -20.05  -47.65  0.17E-10
2012   2  24   0 -20.00  -47.65  0.17E-10
2012   2  24   0 -19.95  -47.65  0.35E-10
2012   2  24   0 -19.90  -47.65  0.95E-10
2012   2  24   0 -19.85  -47.65  0.90E-10
2012   2  24   0 -20.45  -47.60  0.84E-12
2012   2  24   0 -20.40  -47.60  0.11E-11
2012   2  24   0 -20.35  -47.60  0.25E-11
2012   2  24   0 -20.30  -47.60  0.37E-11
2012   2  24   0 -20.25  -47.60  0.44E-11
2012   2  24   0 -20.20  -47.60  0.11E-10
2012   2  24   0 -20.15  -47.60  0.18E-10
2012   2  24   0 -20.10  -47.60  0.11E-10
2012   2  24   0 -20.05  -47.60  0.17E-10
2012   2  24   0 -20.00  -47.60  0.18E-10
2012   2  24   0 -19.95  -47.60  0.28E-10
2012   2  24   0 -19.90  -47.60  0.18E-10
2012   2  24   0 -19.85  -47.60  0.13E-09
2012   2  24   0 -20.40  -47.55  0.11E-11
2012   2  24   0 -20.35  -47.55  0.41E-12
2012   2  24   0 -20.30  -47.55  0.18E-11
2012   2  24   0 -20.25  -47.55  0.38E-11
2012   2  24   0 -20.20  -47.55  0.43E-11
2012   2  24   0 -20.15  -47.55  0.23E-10
2012   2  24   0 -20.10  -47.55  0.85E-11
2012   2  24   0 -20.05  -47.55  0.12E-10
2012   2  24   0 -20.00  -47.55  0.20E-10
2012   2  24   0 -19.95  -47.55  0.25E-10
2012   2  24   0 -19.90  -47.55  0.38E-10
2012   2  24   0 -19.85  -47.55  0.60E-10
2012   2  24   0 -19.80  -47.55  0.45E-10
2012   2  24   0 -20.30  -47.50  0.25E-11
2012   2  24   0 -20.25  -47.50  0.44E-11
2012   2  24   0 -20.20  -47.50  0.73E-11
2012   2  24   0 -20.15  -47.50  0.12E-10
2012   2  24   0 -20.10  -47.50  0.12E-10
2012   2  24   0 -20.05  -47.50  0.95E-11
2012   2  24   0 -20.00  -47.50  0.15E-10
2012   2  24   0 -19.95  -47.50  0.19E-10
2012   2  24   0 -19.90  -47.50  0.43E-10
2012   2  24   0 -19.85  -47.50  0.30E-10
2012   2  24   0 -19.80  -47.50  0.90E-10
2012   2  24   0 -20.40  -47.45  0.53E-12
2012   2  24   0 -20.35  -47.45  0.42E-12
2012   2  24   0 -20.30  -47.45  0.10E-11
2012   2  24   0 -20.25  -47.45  0.33E-11
2012   2  24   0 -20.20  -47.45  0.74E-11
2012   2  24   0 -20.15  -47.45  0.88E-11
2012   2  24   0 -20.10  -47.45  0.22E-10
2012   2  24   0 -20.05  -47.45  0.14E-10
2012   2  24   0 -20.00  -47.45  0.84E-11
2012   2  24   0 -19.95  -47.45  0.20E-10
2012   2  24   0 -19.90  -47.45  0.30E-10
2012   2  24   0 -19.85  -47.45  0.41E-10
2012   2  24   0 -19.80  -47.45  0.67E-10
2012   2  24   0 -19.75  -47.45  0.64E-11
2012   2  24   0 -20.25  -47.40  0.33E-11
2012   2  24   0 -20.20  -47.40  0.27E-11
2012   2  24   0 -20.15  -47.40  0.93E-11
2012   2  24   0 -20.10  -47.40  0.18E-10
2012   2  24   0 -20.05  -47.40  0.15E-10
2012   2  24   0 -20.00  -47.40  0.12E-10
2012   2  24   0 -19.95  -47.40  0.26E-10
2012   2  24   0 -19.90  -47.40  0.29E-10
2012   2  24   0 -19.85  -47.40  0.32E-10
2012   2  24   0 -19.80  -47.40  0.37E-10
