YEAR  MO  DA  HR    LAT     LON Rn2200100
2016   6   4  12  40.00  -90.05  0.10E-11
2016   6   4  12  40.05  -90.05  0.39E-10
2016   6   4  12  40.10  -90.05  0.37E-10
2016   6   4  12  40.15  -90.05  0.26E-10
2016   6   4  12  40.20  -90.05  0.20E-10
2016   6   4  12  40.25  -90.05  0.18E-10
2016   6   4  12  40.30  -90.05  0.13E-10
2016   6   4  12  40.35  -90.05  0.12E-10
2016   6   4  12  40.40  -90.05  0.10E-10
2016   6   4  12  40.45  -90.05  0.10E-10
2016   6   4  12  40.50  -90.05  0.95E-11
2016   6   4  12  40.55  -90.05  0.84E-11
2016   6   4  12  40.60  -90.05  0.81E-11
2016   6   4  12  40.65  -90.05  0.72E-11
2016   6   4  12  40.70  -90.05  0.69E-11
2016   6   4  12  40.75  -90.05  0.66E-11
2016   6   4  12  40.80  -90.05  0.58E-11
2016   6   4  12  40.85  -90.05  0.47E-11
2016   6   4  12  40.90  -90.05  0.48E-11
2016   6   4  12  40.95  -90.05  0.53E-11
2016   6   4  12  41.00  -90.05  0.46E-11
2016   6   4  12  41.05  -90.05  0.40E-11
2016   6   4  12  41.10  -90.05  0.32E-11
2016   6   4  12  41.15  -90.05  0.22E-11
2016   6   4  12  41.20  -90.05  0.13E-11
2016   6   4  12  41.25  -90.05  0.51E-12
2016   6   4  12  41.30  -90.05  0.10E-12
2016   6   4  12  40.00  -90.00  0.61E-10
2016   6   4  12  40.05  -90.00  0.14E-09
2016   6   4  12  40.10  -90.00  0.54E-10
2016   6   4  12  40.15  -90.00  0.31E-10
2016   6   4  12  40.20  -90.00  0.22E-10
2016   6   4  12  40.25  -90.00  0.16E-10
2016   6   4  12  40.30  -90.00  0.15E-10
2016   6   4  12  40.35  -90.00  0.13E-10
2016   6   4  12  40.40  -90.00  0.11E-10
2016   6   4  12  40.45  -90.00  0.11E-10
2016   6   4  12  40.50  -90.00  0.11E-10
2016   6   4  12  40.55  -90.00  0.95E-11
2016   6   4  12  40.60  -90.00  0.94E-11
2016   6   4  12  40.65  -90.00  0.91E-11
2016   6   4  12  40.70  -90.00  0.80E-11
2016   6   4  12  40.75  -90.00  0.77E-11
2016   6   4  12  40.80  -90.00  0.67E-11
2016   6   4  12  40.85  -90.00  0.71E-11
2016   6   4  12  40.90  -90.00  0.68E-11
2016   6   4  12  40.95  -90.00  0.55E-11
2016   6   4  12  41.00  -90.00  0.45E-11
2016   6   4  12  41.05  -90.00  0.40E-11
2016   6   4  12  41.10  -90.00  0.45E-11
2016   6   4  12  41.15  -90.00  0.47E-11
2016   6   4  12  41.20  -90.00  0.50E-11
2016   6   4  12  41.25  -90.00  0.50E-11
2016   6   4  12  41.30  -90.00  0.32E-11
2016   6   4  12  41.35  -90.00  0.35E-12
2016   6   4  12  40.05  -89.95  0.67E-13
2016   6   4  12  40.10  -89.95  0.72E-10
2016   6   4  12  40.15  -89.95  0.92E-10
2016   6   4  12  40.20  -89.95  0.87E-10
2016   6   4  12  40.25  -89.95  0.56E-10
2016   6   4  12  40.30  -89.95  0.20E-10
2016   6   4  12  40.35  -89.95  0.18E-10
2016   6   4  12  40.40  -89.95  0.17E-10
2016   6   4  12  40.45  -89.95  0.14E-10
2016   6   4  12  40.50  -89.95  0.12E-10
2016   6   4  12  40.55  -89.95  0.12E-10
2016   6   4  12  40.60  -89.95  0.10E-10
2016   6   4  12  40.65  -89.95  0.10E-10
2016   6   4  12  40.70  -89.95  0.96E-11
2016   6   4  12  40.75  -89.95  0.93E-11
2016   6   4  12  40.80  -89.95  0.91E-11
2016   6   4  12  40.85  -89.95  0.75E-11
2016   6   4  12  40.90  -89.95  0.61E-11
2016   6   4  12  40.95  -89.95  0.67E-11
2016   6   4  12  41.00  -89.95  0.70E-11
2016   6   4  12  41.05  -89.95  0.71E-11
2016   6   4  12  41.10  -89.95  0.61E-11
2016   6   4  12  41.15  -89.95  0.48E-11
2016   6   4  12  41.20  -89.95  0.45E-11
2016   6   4  12  41.25  -89.95  0.36E-11
2016   6   4  12  41.30  -89.95  0.17E-11
2016   6   4  12  41.35  -89.95  0.25E-12
2016   6   4  12  40.20  -89.90  0.21E-11
2016   6   4  12  40.25  -89.90  0.34E-10
2016   6   4  12  40.30  -89.90  0.66E-10
2016   6   4  12  40.35  -89.90  0.65E-10
2016   6   4  12  40.40  -89.90  0.56E-10
2016   6   4  12  40.45  -89.90  0.37E-10
2016   6   4  12  40.50  -89.90  0.20E-10
2016   6   4  12  40.55  -89.90  0.16E-10
2016   6   4  12  40.60  -89.90  0.15E-10
2016   6   4  12  40.65  -89.90  0.14E-10
2016   6   4  12  40.70  -89.90  0.12E-10
2016   6   4  12  40.75  -89.90  0.98E-11
2016   6   4  12  40.80  -89.90  0.95E-11
2016   6   4  12  40.85  -89.90  0.98E-11
2016   6   4  12  40.90  -89.90  0.95E-11
2016   6   4  12  40.95  -89.90  0.80E-11
2016   6   4  12  41.00  -89.90  0.77E-11
2016   6   4  12  41.05  -89.90  0.69E-11
2016   6   4  12  41.10  -89.90  0.72E-11
2016   6   4  12  41.15  -89.90  0.63E-11
2016   6   4  12  41.20  -89.90  0.50E-11
2016   6   4  12  41.25  -89.90  0.29E-11
2016   6   4  12  41.30  -89.90  0.14E-11
2016   6   4  12  41.35  -89.90  0.30E-12
2016   6   4  12  40.30  -89.85  0.46E-12
2016   6   4  12  40.35  -89.85  0.43E-11
2016   6   4  12  40.40  -89.85  0.14E-10
2016   6   4  12  40.45  -89.85  0.30E-10
2016   6   4  12  40.50  -89.85  0.44E-10
2016   6   4  12  40.55  -89.85  0.41E-10
2016   6   4  12  40.60  -89.85  0.31E-10
2016   6   4  12  40.65  -89.85  0.26E-10
2016   6   4  12  40.70  -89.85  0.21E-10
2016   6   4  12  40.75  -89.85  0.16E-10
2016   6   4  12  40.80  -89.85  0.14E-10
2016   6   4  12  40.85  -89.85  0.13E-10
2016   6   4  12  40.90  -89.85  0.12E-10
2016   6   4  12  40.95  -89.85  0.11E-10
2016   6   4  12  41.00  -89.85  0.10E-10
2016   6   4  12  41.05  -89.85  0.79E-11
2016   6   4  12  41.10  -89.85  0.49E-11
2016   6   4  12  41.15  -89.85  0.37E-11
2016   6   4  12  41.20  -89.85  0.22E-11
2016   6   4  12  41.25  -89.85  0.16E-11
2016   6   4  12  41.30  -89.85  0.50E-12
2016   6   4  12  41.35  -89.85  0.20E-12
2016   6   4  12  40.40  -89.80  0.79E-12
2016   6   4  12  40.45  -89.80  0.23E-11
2016   6   4  12  40.50  -89.80  0.51E-11
2016   6   4  12  40.55  -89.80  0.10E-10
2016   6   4  12  40.60  -89.80  0.12E-10
2016   6   4  12  40.65  -89.80  0.13E-10
2016   6   4  12  40.70  -89.80  0.16E-10
2016   6   4  12  40.75  -89.80  0.16E-10
2016   6   4  12  40.80  -89.80  0.14E-10
2016   6   4  12  40.85  -89.80  0.13E-10
2016   6   4  12  40.90  -89.80  0.98E-11
2016   6   4  12  40.95  -89.80  0.76E-11
2016   6   4  12  41.00  -89.80  0.63E-11
2016   6   4  12  41.05  -89.80  0.46E-11
2016   6   4  12  41.10  -89.80  0.30E-11
2016   6   4  12  41.15  -89.80  0.17E-11
2016   6   4  12  41.20  -89.80  0.12E-11
2016   6   4  12  41.25  -89.80  0.69E-12
2016   6   4  12  41.30  -89.80  0.41E-12
2016   6   4  12  41.35  -89.80  0.20E-12
2016   6   4  12  40.45  -89.75  0.56E-13
2016   6   4  12  40.50  -89.75  0.62E-12
2016   6   4  12  40.55  -89.75  0.19E-11
2016   6   4  12  40.60  -89.75  0.32E-11
2016   6   4  12  40.65  -89.75  0.34E-11
2016   6   4  12  40.70  -89.75  0.45E-11
2016   6   4  12  40.75  -89.75  0.64E-11
2016   6   4  12  40.80  -89.75  0.51E-11
2016   6   4  12  40.85  -89.75  0.44E-11
2016   6   4  12  40.90  -89.75  0.39E-11
2016   6   4  12  40.95  -89.75  0.34E-11
2016   6   4  12  41.00  -89.75  0.27E-11
2016   6   4  12  41.05  -89.75  0.17E-11
2016   6   4  12  41.10  -89.75  0.17E-11
2016   6   4  12  41.15  -89.75  0.16E-11
2016   6   4  12  41.20  -89.75  0.51E-12
2016   6   4  12  41.25  -89.75  0.22E-12
2016   6   4  12  41.30  -89.75  0.10E-12
2016   6   4  12  40.55  -89.70  0.56E-13
2016   6   4  12  40.60  -89.70  0.47E-12
2016   6   4  12  40.65  -89.70  0.98E-12
2016   6   4  12  40.70  -89.70  0.13E-11
2016   6   4  12  40.75  -89.70  0.12E-11
2016   6   4  12  40.80  -89.70  0.24E-11
2016   6   4  12  40.85  -89.70  0.26E-11
2016   6   4  12  40.90  -89.70  0.21E-11
2016   6   4  12  40.95  -89.70  0.12E-11
2016   6   4  12  41.00  -89.70  0.17E-11
2016   6   4  12  41.05  -89.70  0.11E-11
2016   6   4  12  41.10  -89.70  0.38E-12
2016   6   4  12  41.15  -89.70  0.17E-12
2016   6   4  12  41.20  -89.70  0.67E-12
2016   6   4  12  41.25  -89.70  0.45E-12
2016   6   4  12  41.30  -89.70  0.55E-13
2016   6   4  12  40.70  -89.65  0.68E-13
2016   6   4  12  40.75  -89.65  0.27E-12
2016   6   4  12  40.80  -89.65  0.59E-12
2016   6   4  12  40.85  -89.65  0.52E-12
2016   6   4  12  40.90  -89.65  0.51E-12
2016   6   4  12  40.95  -89.65  0.86E-12
2016   6   4  12  41.00  -89.65  0.41E-12
2016   6   4  12  41.05  -89.65  0.24E-12
2016   6   4  12  41.10  -89.65  0.29E-12
2016   6   4  12  41.15  -89.65  0.30E-12
2016   6   4  12  41.20  -89.65  0.11E-12
2016   6   4  12  41.25  -89.65  0.11E-12
2016   6   4  12  41.30  -89.65  0.50E-13
2016   6   4  12  41.35  -89.65  0.10E-12
2016   6   4  12  40.85  -89.60  0.36E-12
2016   6   4  12  40.90  -89.60  0.23E-12
2016   6   4  12  41.00  -89.60  0.57E-13
2016   6   4  12  41.05  -89.60  0.55E-13
2016   6   4  12  41.15  -89.60  0.11E-12
2016   6   4  12  41.20  -89.60  0.11E-12
2016   6   4  12  41.25  -89.60  0.55E-13
2016   6   4  12  40.95  -89.55  0.23E-12
